Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,Sensor x,Sensor y,Sensor z,Sensor qw,Sensor qx,Sensor qy,Sensor qz,Sensor sec,Sensor nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec,Depth,Depth sec,Depth nanosec,Key,Key sec,Key nanosec
1683816052,849634614,57.7425,-120.0,1.1037500000000002,1683816052,336026935,57.7425,0.0,1.1037500000000002,1683816052,336026935,0.0049936526127972135,-2.215342520407665,237.9991859993799,0.9999823534311483,0.005667106535901597,0.00012394005844820982,0.001778023811639105,1683816051,977290155,57.747493652612796,-237.9991859993799,-1.1115925204076453,0.7030870537168052,0.7111015526392904,-0.0011696138385317773,0.00134489155011055,1683816052,739165804,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816052,740869171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816052,824534305,151.0,1683816052,840711456,0,0,0
1683816053,449667733,57.7425,-120.0,1.1037500000000002,1683816053,336026944,57.7425,0.0,1.1037500000000002,1683816053,336026944,0.005072739241404696,-2.2125832687123075,237.9992067010262,0.9999827669168875,0.005594496057344839,0.0001261284618334664,0.0017752675069986263,1683816053,234040140,57.747572739241406,-237.9992067010262,-1.1088332687122509,0.703138689457148,0.7110505016560877,-0.0011661174019557924,0.0013444899832819382,1683816053,339318340,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816053,340849917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816053,424566704,151.0,1683816052,840711456,0,0,0
1683816054,50429394,57.7425,-120.0,1.1037500000000002,1683816053,336026944,57.7425,0.0,1.1037500000000002,1683816053,336026944,0.005072739241404696,-2.2125832687123075,237.9992067010262,0.9999827669168875,0.005594496057344839,0.0001261284618334664,0.0017752675069986263,1683816053,234040140,57.747572739241406,-237.9992067010262,-1.1088332687122509,0.703138689457148,0.7110505016560877,-0.0011661174019557924,0.0013444899832819382,1683816053,939131586,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816053,940782522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816054,24430982,151.0,1683816053,839672517,0,0,0
1683816054,650041808,57.7425,-120.0,1.1037500000000002,1683816054,336075256,57.7425,0.0,1.1037500000000002,1683816054,336075256,0.004973472888201578,-2.21015953602521,237.9992246947553,0.99998319397553,0.005530705520995671,0.00012376823485853552,0.00173428497124263,1683816054,415550233,57.7474734728882,-237.9992246947553,-1.1064095360251733,0.7031840981540382,0.7110056969113219,-0.0011388073055116203,0.00131384202183954,1683816054,539136141,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816054,540838839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816054,624614970,151.0,1683816053,839672517,0,0,0
1683816055,249631984,57.7425,-120.0,1.1037500000000002,1683816054,336075256,57.7425,0.0,1.1037500000000002,1683816054,336075256,0.004973472888201578,-2.21015953602521,237.9992246947553,0.99998319397553,0.005530705520995671,0.00012376823485853552,0.00173428497124263,1683816054,415550233,57.7474734728882,-237.9992246947553,-1.1064095360251733,0.7031840981540382,0.7110056969113219,-0.0011388073055116203,0.00131384202183954,1683816055,139135883,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816055,140798723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816055,224447524,151.0,1683816054,839292722,0,0,0
1683816055,849608760,57.7425,-120.0,1.1037500000000002,1683816055,336073693,57.7425,0.0,1.1037500000000002,1683816055,336073693,0.004973472888201578,-2.21015953602521,237.9992246947553,0.99998319397553,0.005530705520995671,0.00012376823485853552,0.00173428497124263,1683816054,415550233,57.7474734728882,-237.9992246947553,-1.1064095360251733,0.7031840981540382,0.7110056969113219,-0.0011388073055116203,0.00131384202183954,1683816055,739160782,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816055,740805428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816055,824414821,151.0,1683816055,842592775,0,0,0
1683816056,449648668,57.7425,-120.0,1.1037500000000002,1683816056,336082273,57.7425,0.0,1.1037500000000002,1683816056,336082273,0.004973472888201578,-2.21015953602521,237.9992246947553,0.99998319397553,0.005530705520995671,0.00012376823485853552,0.00173428497124263,1683816054,415550233,57.7474734728882,-237.9992246947553,-1.1064095360251733,0.7031840981540382,0.7110056969113219,-0.0011388073055116203,0.00131384202183954,1683816056,339309846,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816056,340908240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816056,424402457,151.0,1683816055,842592775,0,0,0
1683816057,49678445,57.7425,-120.0,1.1037500000000002,1683816056,336082273,57.7425,0.0,1.1037500000000002,1683816056,336082273,0.0023049099052352916,-2.208087702423458,237.99924023474745,0.9998045103533627,0.00547455532350792,0.0001378051547966316,-0.018998719188984232,1683816056,562912055,57.744804909905234,-237.99924023474745,-1.1043377024233982,0.7030974539385252,0.7108396443249918,0.013531566131828893,-0.013336680212950576,1683816056,939188909,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816056,940933402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816057,24375206,151.0,1683816056,841943704,0,0,0
1683816057,649858040,57.7425,-120.0,1.1037500000000002,1683816057,336513572,57.7425,0.0,1.1037500000000002,1683816057,336513572,0.002192625143561161,-2.204444715062465,237.99926661025606,0.9998050309142937,0.005378738128421429,0.0001334998063231776,-0.018998723968092143,1683816057,275541071,57.744692625143564,-237.9992666102561,-1.1006947150624078,0.7031655750190895,0.7107722594287563,0.013528525170067555,-0.013339727933391138,1683816057,539112136,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816057,540708831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816057,624297822,151.0,1683816056,841943704,0,0,0
1683816058,249599468,57.7425,-120.0,1.1037500000000002,1683816057,336513572,57.7425,0.0,1.1037500000000002,1683816057,336513572,0.0023912045164415454,-2.2033110808017007,237.99927470412104,0.9998051906590529,0.005348834909620217,0.00013830467717392803,-0.01899872543463816,1683816057,743152810,57.74489120451644,-237.999274704121,-1.0995610808016685,0.7031868327444856,0.7107512276165651,0.01353192376383348,-0.013336331413634479,1683816058,139274282,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816058,140859722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816058,224320698,151.0,1683816057,842042763,0,0,0
1683816058,849680671,57.7425,-120.0,1.1037500000000002,1683816058,336025588,57.7425,0.0,1.1037500000000002,1683816058,336025588,0.0023217962895199042,-2.2025671536932534,237.9992800072868,0.9998052953251029,0.005329285516065467,0.00013620249536665826,-0.018998726395533305,1683816058,196169411,57.74482179628952,-237.9992800072868,-1.098817153693195,0.70320073026331,0.7107374781178881,0.013530437976277745,-0.01333781856010116,1683816058,739321710,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816058,740820754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816058,824318530,151.0,1683816058,844822072,0,0,0
1683816059,449668008,57.7425,-120.0,1.1037500000000002,1683816059,336094717,57.7425,0.0,1.1037500000000002,1683816059,336094717,0.0023855140258798096,-2.201705547268374,237.99928611316216,0.9998054158338401,0.005306590240651295,0.00013755962021291452,-0.018998727501883063,1683816059,340680126,57.74482179628952,-237.9992800072868,-1.098817153693195,0.70320073026331,0.7107374781178881,0.013530437976277745,-0.01333781856010116,1683816059,339128223,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816059,340750867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816059,424294369,151.0,1683816058,844822072,0,0,0
1683816060,49625200,57.7425,-120.0,1.1037500000000002,1683816059,336094717,57.7425,0.0,1.1037500000000002,1683816059,336094717,0.0023855140258798096,-2.201705547268374,237.99928611316216,0.9998054158338401,0.005306590240651295,0.00013755962021291452,-0.018998727501883063,1683816059,340680126,57.74488551402588,-237.99928611316216,-1.0979555472683464,0.7032168634590015,0.7107215153472871,0.013531398390766867,-0.013336859710226872,1683816059,939115402,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816059,940801353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816060,24274303,151.0,1683816059,844201764,0,0,0
1683816060,649693890,57.7425,-120.0,1.1037500000000002,1683816060,336057603,57.7425,0.0,1.1037500000000002,1683816060,336057603,0.0023855140258798096,-2.201705547268374,237.99928611316216,0.9998054158338401,0.005306590240651295,0.00013755962021291452,-0.018998727501883063,1683816059,340680126,57.74488551402588,-237.99928611316216,-1.0979555472683464,0.7032168634590015,0.7107215153472871,0.013531398390766867,-0.013336859710226872,1683816060,539163839,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816060,540900355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816060,624183109,151.0,1683816059,844201764,0,0,0
1683816061,249647058,57.7425,-120.0,1.1037500000000002,1683816060,336057603,57.7425,0.0,1.1037500000000002,1683816060,336057603,0.0023855140258798096,-2.201705547268374,237.99928611316216,0.9998054158338401,0.005306590240651295,0.00013755962021291452,-0.018998727501883063,1683816059,340680126,57.74488551402588,-237.99928611316216,-1.0979555472683464,0.7032168634590015,0.7107215153472871,0.013531398390766867,-0.013336859710226872,1683816061,139212765,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816061,141071940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816061,224220294,151.0,1683816060,843381971,0,0,0
1683816061,849635329,57.7425,-120.0,1.1037500000000002,1683816061,336046925,57.7425,0.0,1.1037500000000002,1683816061,336046925,0.0025799441026286263,-2.200107808596257,237.9992973596028,0.9998056377994402,0.005264476487767796,0.00014208322264544943,-0.01899872953968642,1683816061,410295503,57.74507994410263,-237.9992973596028,-1.0963578085962147,0.7032467993326277,0.710691893380423,0.013534598501666875,-0.013333662481216008,1683816061,739157149,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816061,740776998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816061,824166732,151.0,1683816061,847181451,0,0,0
1683816062,449667183,57.7425,-120.0,1.1037500000000002,1683816062,336069849,57.7425,0.0,1.1037500000000002,1683816062,336069849,0.002421686157040225,-2.1972552960226097,237.9993172597645,0.9998060305593199,0.005189476377339875,0.00013686128886072953,-0.018998733145469154,1683816062,167460201,57.74492168615704,-237.9993172597645,-1.0935052960225753,0.7033001101424753,0.7106391380169241,0.013530908586550218,-0.013337357495679512,1683816062,339193879,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816062,340851445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816062,424185702,151.0,1683816061,847181451,0,0,0
1683816063,49630265,57.7425,-120.0,1.1037500000000002,1683816062,336069849,57.7425,0.0,1.1037500000000002,1683816062,336069849,0.002421686157040225,-2.1972552960226097,237.9993172597645,0.9998060305593199,0.005189476377339875,0.00013686128886072953,-0.018998733145469154,1683816062,167460201,57.74492168615704,-237.9993172597645,-1.0935052960225753,0.7033001101424753,0.7106391380169241,0.013530908586550218,-0.013337357495679512,1683816062,939353720,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816062,940831843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816063,24140420,151.0,1683816062,847698964,0,0,0
1683816063,649697116,57.7425,-120.0,1.1037500000000002,1683816063,336115038,57.7425,0.0,1.1037500000000002,1683816063,336115038,0.002421686157040225,-2.1972552960226097,237.9993172597645,0.9998060305593199,0.005189476377339875,0.00013686128886072953,-0.018998733145469154,1683816062,167460201,57.74492168615704,-237.9993172597645,-1.0935052960225753,0.7033001101424753,0.7106391380169241,0.013530908586550218,-0.013337357495679512,1683816063,539141064,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816063,540921914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816063,624148403,151.0,1683816062,847698964,0,0,0
1683816064,249744426,57.7425,-120.0,1.1037500000000002,1683816063,336115038,57.7425,0.0,1.1037500000000002,1683816063,336115038,0.0023736191506531054,-2.196434191682665,237.9993229352084,0.9998061425728029,0.0051678883063983536,0.00013529204215957088,-0.018998734173838683,1683816063,646004578,57.74487361915065,-237.9993229352084,-1.0926841916826269,0.7033154544193242,0.710623952151062,0.01352979968873354,-0.013338467847830325,1683816064,139291187,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816064,141871579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816064,225822734,151.0,1683816063,845700486,0,0,0
1683816064,849499924,57.7425,-120.0,1.1037500000000002,1683816064,336073704,57.7425,0.0,1.1037500000000002,1683816064,336073704,0.0023736191506531054,-2.196434191682665,237.9993229352084,0.9998061425728029,0.0051678883063983536,0.00013529204215957088,-0.018998734173838683,1683816063,646004578,57.74487361915065,-237.9993229352084,-1.0926841916826269,0.7033154544193242,0.710623952151062,0.01352979968873354,-0.013338467847830325,1683816064,739264367,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816064,740870592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816064,824094124,151.0,1683816064,849056271,0,0,0
1683816065,449670040,57.7425,-120.0,1.1037500000000002,1683816065,336042695,57.7425,0.0,1.1037500000000002,1683816065,336042695,0.0023736191506531054,-2.196434191682665,237.9993229352084,0.9998061425728029,0.0051678883063983536,0.00013529204215957088,-0.018998734173838683,1683816063,646004578,57.74487361915065,-237.9993229352084,-1.0926841916826269,0.7033154544193242,0.710623952151062,0.01352979968873354,-0.013338467847830325,1683816065,339115603,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816065,340732674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816065,424077507,151.0,1683816064,849056271,0,0,0
1683816066,49662377,57.7425,-120.0,1.1037500000000002,1683816065,336042695,57.7425,0.0,1.1037500000000002,1683816065,336042695,0.002568307550218792,-2.194375101365898,237.99933703649288,0.999806420882984,0.005113634847761993,0.00013965137496139266,-0.01899873672891885,1683816065,554529648,57.74506830755022,-237.99933703649288,-1.090625101365878,0.703354014202845,0.7105857859575737,0.01353288400923367,-0.013335387140759221,1683816065,939150694,59.74250000000001,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816065,941815073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816066,24076916,150.0,1683816065,849039303,0,0,0
1683816066,649666366,57.7425,-120.0,1.1037500000000002,1683816066,336060225,57.7425,0.0,1.1037500000000002,1683816066,336060225,0.002568307550218792,-2.194375101365898,237.99933703649288,0.999806420882984,0.005113634847761993,0.00013965137496139266,-0.01899873672891885,1683816065,554529648,57.74506830755022,-237.99933703649288,-1.090625101365878,0.703354014202845,0.7105857859575737,0.01353288400923367,-0.013335387140759221,1683816066,540365281,59.74250000000001,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816066,541056906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816066,624033385,150.0,1683816065,849039303,0,0,0
1683816067,249617275,57.7425,-120.0,1.1037500000000002,1683816066,336060225,57.7425,0.0,1.1037500000000002,1683816066,336060225,0.002592616419265824,-2.1920449244308826,237.99935283171467,0.9998067326255392,0.005052311422560628,0.00013942699805959824,-0.018998739590965593,1683816067,130891152,57.74506830755022,-237.99933703649288,-1.090625101365878,0.703354014202845,0.7105857859575737,0.01353288400923367,-0.013335387140759221,1683816067,139174196,59.74250000000001,-39.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816067,140770755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816067,224004161,152.0,1683816066,848229745,0,0,0
1683816067,855060293,57.7425,-120.0,1.1037500000000002,1683816067,336044481,57.7425,0.0,1.1037500000000002,1683816067,336044481,0.0021033766767338258,-2.1898180708267443,237.99936779091917,0.9998070278679908,0.004993897197745283,0.00012572794418411776,-0.018998742301454638,1683816067,772705600,57.745092616419264,-237.99935283171467,-1.0882949244308455,0.7033975968479254,0.710542644183043,0.01353272737457753,-0.01333554782296068,1683816067,740567569,59.74250000000001,-39.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816067,741305198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816067,824726158,152.0,1683816066,848229745,0,0,0
1683816068,449657099,57.7425,-120.0,1.1037500000000002,1683816068,336062351,57.7425,0.0,1.1037500000000002,1683816068,336062351,0.0021033766767338258,-2.1898180708267443,237.99936779091917,0.9998070278679908,0.004993897197745283,0.00012572794418411776,-0.018998742301454638,1683816067,772705600,57.744603376676736,-237.99936779091914,-1.0860680708267032,0.7034391107103497,0.7105015478564979,0.01352304259729152,-0.013345236433457057,1683816068,339105518,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816068,340770184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816068,425565664,151.0,1683816067,855490017,0,0,0
1683816069,49635934,57.7425,-120.0,1.1037500000000002,1683816068,336062351,57.7425,0.0,1.1037500000000002,1683816068,336062351,0.0021033766767338258,-2.1898180708267443,237.99936779091917,0.9998070278679908,0.004993897197745283,0.00012572794418411776,-0.018998742301454638,1683816067,772705600,57.744603376676736,-237.99936779091914,-1.0860680708267032,0.7034391107103497,0.7105015478564979,0.01352304259729152,-0.013345236433457057,1683816068,939161494,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816068,940750449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816069,23948651,151.0,1683816068,851276858,0,0,0
1683816069,649654776,57.7425,-120.0,1.1037500000000002,1683816069,335983791,57.7425,0.0,1.1037500000000002,1683816069,335983791,0.0021033766767338258,-2.1898180708267443,237.99936779091917,0.9998070278679908,0.004993897197745283,0.00012572794418411776,-0.018998742301454638,1683816067,772705600,57.744603376676736,-237.99936779091914,-1.0860680708267032,0.7034391107103497,0.7105015478564979,0.01352304259729152,-0.013345236433457057,1683816069,539182965,59.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683816069,540763614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059742500000000004,0.0011037500000000001,1683816069,623921534,151.0,1683816068,851276858,0,0,0
