Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,Sensor x,Sensor y,Sensor z,Sensor qw,Sensor qx,Sensor qy,Sensor qz,Sensor sec,Sensor nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec,Depth,Depth sec,Depth nanosec,Key,Key sec,Key nanosec
1683814313,790885338,51.74250000000001,-120.0,1.1037500000000002,1683814313,244961761,51.74250000000001,0.0,1.1037500000000002,1683814313,244961761,0.0063370091432324695,-0.06975269848341657,220.9998489330361,0.9999404954718373,0.0031432691522431944,0.0003265627569947328,-0.010441203538815565,1683814312,363116507,51.74883700914324,-220.9998489330361,1.033997301516616,0.7048420781985267,0.7092873320638179,0.007613960565999413,-0.007152131086091513,1683814313,749853004,51.74250000000001,-20.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814313,751239801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814313,782628054,133.0,1683814312,794762860,0,0,0
1683814314,390811929,51.74250000000001,-120.0,1.1037500000000002,1683814314,244949999,51.74250000000001,0.0,1.1037500000000002,1683814314,244949999,0.0063370091432324695,-0.06975269848341657,220.9998489330361,0.9999404954718373,0.0031432691522431944,0.0003265627569947328,-0.010441203538815565,1683814312,363116507,51.74883700914324,-220.9998489330361,1.033997301516616,0.7048420781985267,0.7092873320638179,0.007613960565999413,-0.007152131086091513,1683814314,349868417,51.74250000000001,-26.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814314,351052574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814314,382600577,139.0,1683814313,798009943,0,0,0
1683814314,990817692,51.74250000000001,-120.0,1.1037500000000002,1683814314,244949999,51.74250000000001,0.0,1.1037500000000002,1683814314,244949999,0.005993193180786192,-0.05608689222965496,218.99989188156397,0.9999514450234863,0.0027842336755656075,0.00033532871349967696,-0.009446861538909057,1683814314,826448020,51.74849319318079,-218.99989188156394,1.0476631077703993,0.705103697120994,0.7090411981457947,0.00691705306233516,-0.006442826647850796,1683814314,949964875,51.74250000000001,-39.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814314,951213314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814314,982528204,152.0,1683814314,797655064,0,0,0
1683814315,590796506,51.74250000000001,-120.0,1.1037500000000002,1683814315,244966790,51.74250000000001,0.0,1.1037500000000002,1683814315,244966790,0.005375554672815667,-0.13039319879742908,221.99948634885718,0.9999252439775033,0.005877232991390468,0.00029119573388984083,-0.01071819919296301,1683814315,423022415,51.747875554672824,-221.99948634885718,0.9733568012025935,0.7028980893932801,0.711209751998931,0.0077848178095384244,-0.007373004853366226,1683814315,549845824,51.74250000000001,-39.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814315,551168424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814315,582548933,152.0,1683814314,797655064,0,0,0
1683814316,190859398,51.74250000000001,-120.0,1.1037500000000002,1683814315,244966790,51.74250000000001,0.0,1.1037500000000002,1683814315,244966790,0.005375554672815667,-0.13039319879742908,221.99948634885718,0.9999252439775033,0.005877232991390468,0.00029119573388984083,-0.01071819919296301,1683814315,423022415,51.747875554672824,-221.99948634885718,0.9733568012025935,0.7028980893932801,0.711209751998931,0.0077848178095384244,-0.007373004853366226,1683814316,149938697,51.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814316,151197603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814316,182527252,149.0,1683814315,798631678,0,0,0
1683814316,790954425,51.74250000000001,-120.0,1.1037500000000002,1683814316,244918259,51.74250000000001,0.0,1.1037500000000002,1683814316,244918259,0.002094233321221637,-0.13396976594625085,221.9994584283317,0.9999246244863342,0.006042472887738018,0.0001432094798518691,-0.010687064999774225,1683814316,281180179,51.74459423332123,-221.9994584283317,0.9697802340537955,0.7027808090956438,0.7113261562037544,0.0076581605266552175,-0.007455631737988309,1683814316,749871860,51.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814316,751185839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814316,782515605,149.0,1683814315,798631678,0,0,0
1683814317,390800554,51.74250000000001,-120.0,1.1037500000000002,1683814317,300781196,51.74250000000001,0.0,1.1037500000000002,1683814317,300781196,0.0031091063796082584,-0.1027958825338844,219.999650848412,0.9999400068865874,0.0050541371087353855,0.00019207994153551476,-0.009716039884321388,1683814317,182491191,51.74560910637962,-219.999650848412,1.00095411746616,0.7034905450265956,0.7106381742718623,0.007006098717672289,-0.006734456659292934,1683814317,349926956,51.74250000000001,-42.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814317,351806454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814317,382489861,155.0,1683814316,799993395,0,0,0
1683814317,990887562,51.74250000000001,-120.0,1.1037500000000002,1683814317,300781196,51.74250000000001,0.0,1.1037500000000002,1683814317,300781196,0.0031091063796082584,-0.1027958825338844,219.999650848412,0.9999400068865874,0.0050541371087353855,0.00019207994153551476,-0.009716039884321388,1683814317,182491191,51.74560910637962,-219.999650848412,1.00095411746616,0.7034905450265956,0.7106381742718623,0.007006098717672289,-0.006734456659292934,1683814317,949978257,51.74250000000001,-42.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814317,951176751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814317,982466526,155.0,1683814317,799557042,0,0,0
1683814318,590871806,51.74250000000001,-120.0,1.1037500000000002,1683814318,244919877,51.74250000000001,0.0,1.1037500000000002,1683814318,244919877,0.0031091063796082584,-0.1027958825338844,219.999650848412,0.9999400068865874,0.0050541371087353855,0.00019207994153551476,-0.009716039884321388,1683814317,182491191,51.74560910637962,-219.999650848412,1.00095411746616,0.7034905450265956,0.7106381742718623,0.007006098717672289,-0.006734456659292934,1683814318,549950307,51.74250000000001,-42.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814318,551160825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814318,582445786,155.0,1683814317,799557042,0,0,0
1683814319,190816241,51.74250000000001,-120.0,1.1037500000000002,1683814318,244919877,51.74250000000001,0.0,1.1037500000000002,1683814318,244919877,0.0031091063796082584,-0.1027958825338844,219.999650848412,0.9999400068865874,0.0050541371087353855,0.00019207994153551476,-0.009716039884321388,1683814317,182491191,51.74560910637962,-219.999650848412,1.00095411746616,0.7034905450265956,0.7106381742718623,0.007006098717672289,-0.006734456659292934,1683814319,149814288,51.74250000000001,-42.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814319,151226170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814319,182383234,155.0,1683814318,799020492,0,0,0
1683814319,790807960,51.74250000000001,-120.0,1.1037500000000002,1683814319,244887199,51.74250000000001,0.0,1.1037500000000002,1683814319,244887199,0.004136061126296982,-0.17058398248918694,225.99926151196578,0.9998996306519629,0.006438295431268906,0.00021971698848170101,-0.012618585437876908,1683814319,189403098,51.7466360611263,-225.99926151196576,0.933166017510866,0.7024832469811947,0.7115883716986597,0.009078050704601878,-0.008767323959607285,1683814319,749859800,51.74250000000001,-42.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814319,751251628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814319,783119785,155.0,1683814318,799020492,0,0,0
1683814320,390854839,51.74250000000001,-120.0,1.1037500000000002,1683814320,244940306,51.74250000000001,0.0,1.1037500000000002,1683814320,244940306,-0.0813703707767574,-0.3261507465052966,235.99793936006324,0.9997982194651921,0.00883719942266915,-0.002141971979460042,-0.017911901535981812,1683814320,279828085,51.66112962922325,-235.99793936006324,0.7775992534947513,0.7007152571636063,0.7132129444405406,0.011151024128250706,-0.014180229951826244,1683814320,349791471,51.74250000000001,-39.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814320,351113132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814320,382342006,152.0,1683814319,802578350,0,0,0
1683814320,990843073,51.74250000000001,-120.0,1.1037500000000002,1683814320,244940306,51.74250000000001,0.0,1.1037500000000002,1683814320,244940306,-0.0813703707767574,-0.3261507465052966,235.99793936006324,0.9997982194651921,0.00883719942266915,-0.002141971979460042,-0.017911901535981812,1683814320,279828085,51.66112962922325,-235.99793936006324,0.7775992534947513,0.7007152571636063,0.7132129444405406,0.011151024128250706,-0.014180229951826244,1683814320,949878419,51.74250000000001,-42.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814320,951273023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814320,982298274,155.0,1683814320,802399042,0,0,0
1683814321,590823565,51.74250000000001,-120.0,1.1037500000000002,1683814321,244936439,51.74250000000001,0.0,1.1037500000000002,1683814321,244936439,-0.11361082540766522,-0.45361197389714203,241.99660275527535,0.9997220717814246,0.01041812906998013,-0.0025409166680400524,-0.020994892765229162,1683814321,511795891,51.66112962922325,-235.99793936006324,0.7775992534947513,0.7007152571636063,0.7132129444405406,0.011151024128250706,-0.014180229951826244,1683814321,549814864,51.74250000000001,-42.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814321,551957961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814321,582326192,155.0,1683814320,802399042,0,0,0
1683814322,190852916,51.74250000000001,-120.0,1.1037500000000002,1683814321,244936439,51.74250000000001,0.0,1.1037500000000002,1683814321,244936439,-0.11361082540766522,-0.45361197389714203,241.99660275527535,0.9997220717814246,0.01041812906998013,-0.0025409166680400524,-0.020994892765229162,1683814321,511795891,51.628889174592345,-241.99660275527532,0.6501380261028893,0.6995435265458502,0.7142769859711693,0.013048931638176877,-0.016642330450978977,1683814322,149833050,51.74250000000001,-43.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814322,151763195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814322,182317452,156.0,1683814321,801290670,0,0,0
1683814322,790824642,51.74250000000001,-120.0,1.1037500000000002,1683814322,244997437,51.74250000000001,0.0,1.1037500000000002,1683814322,244997437,-0.11361082540766522,-0.45361197389714203,241.99660275527535,0.9997220717814246,0.01041812906998013,-0.0025409166680400524,-0.020994892765229162,1683814321,511795891,51.628889174592345,-241.99660275527532,0.6501380261028893,0.6995435265458502,0.7142769859711693,0.013048931638176877,-0.016642330450978977,1683814322,749927800,51.74250000000001,-43.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814322,751249547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814322,782376315,156.0,1683814321,801290670,32.0,1683814322,563300750
1683814323,390816529,51.74250000000001,-120.0,1.1037500000000002,1683814323,244928222,51.74250000000001,0.0,1.1037500000000002,1683814323,244928222,-0.11037920323484396,-0.45004053497461716,241.99666649004482,0.9997232544660635,0.010322269679337475,-0.0024654047822661395,-0.020994928142506704,1683814322,817088818,51.632120796765165,-241.9966664900448,0.653709465025424,0.6996121456553422,0.7142100394303337,0.013102351620180645,-0.01658896050000091,1683814323,349946843,51.74250000000001,-42.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814323,351685766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814323,382215158,155.0,1683814322,804752285,0,0,0
1683814323,990742886,51.74250000000001,-120.0,1.1037500000000002,1683814323,244928222,51.74250000000001,0.0,1.1037500000000002,1683814323,244928222,-0.11037920323484396,-0.45004053497461716,241.99666649004482,0.9997232544660635,0.010322269679337475,-0.0024654047822661395,-0.020994928142506704,1683814322,817088818,51.632120796765165,-241.9966664900448,0.653709465025424,0.6996121456553422,0.7142100394303337,0.013102351620180645,-0.01658896050000091,1683814323,949833503,51.74250000000001,-41.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814323,951255415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814323,982246200,154.0,1683814323,803697487,0,0,0
1683814324,590819755,51.74250000000001,-120.0,1.1037500000000002,1683814324,244948630,51.74250000000001,0.0,1.1037500000000002,1683814324,244948630,-0.09366872247646699,-0.37802685586422335,238.99745851365867,0.9997634172647151,0.009374528671830112,-0.0022647549265960867,-0.019496117472014983,1683814323,935330411,51.64883127752354,-238.99745851365867,0.7257231441357939,0.7003106991358372,0.7135682847243946,0.012184413304949588,-0.015387260437593059,1683814324,550076527,51.74250000000001,-41.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814324,551299065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814324,582214968,154.0,1683814323,803697487,0,0,0
1683814325,190886524,51.74250000000001,-120.0,1.1037500000000002,1683814324,244948630,51.74250000000001,0.0,1.1037500000000002,1683814324,244948630,-0.09366872247646699,-0.37802685586422335,238.99745851365867,0.9997634172647151,0.009374528671830112,-0.0022647549265960867,-0.019496117472014983,1683814323,935330411,51.64883127752354,-238.99745851365867,0.7257231441357939,0.7003106991358372,0.7135682847243946,0.012184413304949588,-0.015387260437593059,1683814325,149752357,51.74250000000001,-41.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814325,151255193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814325,182210642,154.0,1683814324,803197459,0,0,0
1683814325,790828422,51.74250000000001,-120.0,1.1037500000000002,1683814325,244920796,51.74250000000001,0.0,1.1037500000000002,1683814325,244920796,-0.09366872247646699,-0.37802685586422335,238.99745851365867,0.9997634172647151,0.009374528671830112,-0.0022647549265960867,-0.019496117472014983,1683814323,935330411,51.64883127752354,-238.99745851365867,0.7257231441357939,0.7003106991358372,0.7135682847243946,0.012184413304949588,-0.015387260437593059,1683814325,749899050,51.74250000000001,-41.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814325,751276171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814325,782178594,154.0,1683814324,803197459,0,0,0
1683814326,390853440,51.74250000000001,-120.0,1.1037500000000002,1683814326,244924490,51.74250000000001,0.0,1.1037500000000002,1683814326,244924490,-0.1086032531628538,-0.4429208851731705,241.99677433473852,0.9997252160037956,0.01014007446401875,-0.0024258879413595925,-0.02099491471105148,1683814325,935611604,51.63389674683715,-241.99677433473852,0.6608291148268912,0.6997423641442257,0.714082594974714,0.013130284748883664,-0.01656100837635175,1683814326,349840162,51.74250000000001,-42.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814326,351172075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814326,382171730,155.0,1683814325,802407732,0,0,0
1683814326,990884183,51.74250000000001,-120.0,1.1037500000000002,1683814326,244924490,51.74250000000001,0.0,1.1037500000000002,1683814326,244924490,-0.10731706562319474,-0.4382811029935207,241.99684468055574,0.9997265199728614,0.010017676630673236,-0.002397106050803805,-0.0209948874837743,1683814326,655938641,51.635182934376815,-241.99684468055574,0.6654688970065146,0.6998298345275558,0.7139969686821218,0.013150617366278702,-0.016540637253772052,1683814326,949832825,51.74250000000001,-39.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814326,951231682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814326,982137350,152.0,1683814326,806011229,0,0,0
1683814327,590812132,51.74250000000001,-120.0,1.1037500000000002,1683814327,244921218,51.74250000000001,0.0,1.1037500000000002,1683814327,244921218,-0.10731706562319474,-0.4382811029935207,241.99684468055574,0.9997265199728614,0.010017676630673236,-0.002397106050803805,-0.0209948874837743,1683814326,655938641,51.635182934376815,-241.99684468055574,0.6654688970065146,0.6998298345275558,0.7139969686821218,0.013150617366278702,-0.016540637253772052,1683814327,549838220,51.74250000000001,-39.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814327,551171351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814327,582124118,152.0,1683814326,806011229,0,0,0
1683814328,190823038,51.74250000000001,-120.0,1.1037500000000002,1683814327,244921218,51.74250000000001,0.0,1.1037500000000002,1683814327,244921218,-0.10172518993327187,-0.413365658964159,240.99712163363955,0.9997402942409651,0.00968758847915149,-0.0023319317586202666,-0.02049528713437006,1683814327,671597510,51.64077481006674,-240.99712163363955,0.6903843410359038,0.7000729819762681,0.7137733009901733,0.01284343175529381,-0.016141281274863136,1683814328,149994699,51.74250000000001,-43.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814328,151320093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814328,182052554,156.0,1683814327,806415010,0,0,0
1683814328,790838387,51.74250000000001,-120.0,1.1037500000000002,1683814328,244947874,51.74250000000001,0.0,1.1037500000000002,1683814328,244947874,-0.10124750307451565,-0.41116714204610716,240.9971534062573,0.9997409091998125,0.009626576257810573,-0.002321169977316169,-0.020495259740273174,1683814328,418800672,51.64125249692549,-240.9971534062573,0.6925828579539037,0.7001165589732847,0.7137305936762991,0.012851022113279912,-0.01613365217577369,1683814328,749949504,51.74250000000001,-43.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814328,751119539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814328,782042456,156.0,1683814327,806415010,0,0,0
1683814329,390822386,51.74250000000001,-120.0,1.1037500000000002,1683814329,244922140,51.74250000000001,0.0,1.1037500000000002,1683814329,244922140,-0.10124750307451565,-0.41116714204610716,240.9971534062573,0.9997409091998125,0.009626576257810573,-0.002321169977316169,-0.020495259740273174,1683814328,418800672,51.64125249692549,-240.9971534062573,0.6925828579539037,0.7001165589732847,0.7137305936762991,0.012851022113279912,-0.01613365217577369,1683814329,349984557,51.74250000000001,-39.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814329,351147540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814329,382006594,152.0,1683814328,804955358,0,0,0
